1.151175 1.13096489e-05 1.10345364e-05 1.15484143e-05 1.07897900e-05 1.17902214e-05
1.153811 1.21509139e-05 1.18569570e-05 1.24087735e-05 1.16007155e-05 1.26610170e-05
1.156447 1.29967713e-05 1.26852504e-05 1.32706518e-05 1.24182940e-05 1.35358022e-05
1.159083 1.38472258e-05 1.35194412e-05 1.41371936e-05 1.32326526e-05 1.44184409e-05
1.161719 1.48059161e-05 1.44587289e-05 1.51142426e-05 1.41577050e-05 1.54152220e-05
1.164355 1.58252215e-05 1.54580518e-05 1.61544293e-05 1.51377154e-05 1.64690409e-05
1.166991 1.69401291e-05 1.65514386e-05 1.72921261e-05 1.62076874e-05 1.76268728e-05
1.169628 1.80903012e-05 1.76805991e-05 1.84635346e-05 1.73156781e-05 1.88215238e-05
1.172264 1.93512711e-05 1.89172336e-05 1.97452341e-05 1.85297493e-05 2.01314202e-05
1.174900 2.06362779e-05 2.01798067e-05 2.10557206e-05 1.97674090e-05 2.14662748e-05
1.177536 2.20406086e-05 2.15577432e-05 2.24883353e-05 2.11207411e-05 2.29257883e-05
1.180172 2.34632824e-05 2.29554324e-05 2.39339293e-05 2.24902684e-05 2.44027973e-05
1.182808 2.49851493e-05 2.44483207e-05 2.54802511e-05 2.39607847e-05 2.59827303e-05
1.185444 2.65242075e-05 2.59618661e-05 2.70502367e-05 2.54439240e-05 2.75762674e-05
1.188080 2.81165069e-05 2.75249382e-05 2.86723146e-05 2.69753671e-05 2.92232011e-05
1.190716 2.97218573e-05 2.91023270e-05 3.03075574e-05 2.85241560e-05 3.08868998e-05
1.193352 3.13478835e-05 3.06983289e-05 3.19593040e-05 3.00939596e-05 3.25763051e-05
1.195989 3.29574624e-05 3.22792217e-05 3.35942103e-05 3.16441215e-05 3.42468471e-05
1.198625 3.45337086e-05 3.38253270e-05 3.52018689e-05 3.31614665e-05 3.58831326e-05
1.201261 3.60468593e-05 3.53110413e-05 3.67375677e-05 3.46111661e-05 3.74531979e-05
1.203897 3.74898466e-05 3.67295704e-05 3.82071492e-05 3.60049348e-05 3.89441295e-05
1.206533 3.88051563e-05 3.80242919e-05 3.95436977e-05 3.72792900e-05 4.02997308e-05
1.209169 4.00296707e-05 3.92392907e-05 4.07899758e-05 3.84656672e-05 4.15685789e-05
1.211805 4.11140294e-05 4.02964547e-05 4.18846470e-05 3.95040093e-05 4.26934009e-05
1.214441 4.20193367e-05 4.11952107e-05 4.27998597e-05 4.03919555e-05 4.36363005e-05
1.217077 4.27591648e-05 4.19288887e-05 4.35486912e-05 4.11220330e-05 4.44005744e-05
1.219713 4.33311701e-05 4.24929402e-05 4.41321122e-05 4.16865147e-05 4.49895974e-05
1.222350 4.36666392e-05 4.28296744e-05 4.44752128e-05 4.20190152e-05 4.53393793e-05
1.224986 4.39773530e-05 4.31425467e-05 4.47890198e-05 4.23274426e-05 4.56522178e-05
1.227622 4.40413918e-05 4.32113721e-05 4.48428683e-05 4.23921544e-05 4.57138722e-05
1.230258 4.40438896e-05 4.32185140e-05 4.48480911e-05 4.24000598e-05 4.57064204e-05
1.232894 4.38664182e-05 4.30437489e-05 4.46618678e-05 4.22359493e-05 4.55233957e-05
1.235530 4.36575926e-05 4.28439516e-05 4.44405103e-05 4.20451583e-05 4.53030959e-05
1.238166 4.33280973e-05 4.25231091e-05 4.41063237e-05 4.17435828e-05 4.49631015e-05
1.240802 4.29662327e-05 4.21773096e-05 4.37350862e-05 4.14104028e-05 4.45985352e-05
1.243438 4.25329591e-05 4.17599724e-05 4.32960077e-05 4.10079386e-05 4.41586630e-05
1.246074 4.20968798e-05 4.13342551e-05 4.28498098e-05 4.05890828e-05 4.36991962e-05
1.248711 4.16579921e-05 4.09025762e-05 4.24048949e-05 4.01627638e-05 4.32446867e-05
1.251347 4.12253257e-05 4.04767571e-05 4.19569810e-05 3.97426981e-05 4.27878957e-05
1.253983 4.07985546e-05 4.00606364e-05 4.15222883e-05 3.93285653e-05 4.23305085e-05
1.256619 4.03690491e-05 3.96424109e-05 4.10792304e-05 3.89187935e-05 4.18728977e-05
1.259255 3.99368069e-05 3.92140354e-05 4.06406265e-05 3.85108620e-05 4.14232159e-05
1.261891 3.95877466e-05 3.88699717e-05 4.02815796e-05 3.81807364e-05 4.10481797e-05
1.264527 3.92703172e-05 3.85576406e-05 3.99640585e-05 3.78738589e-05 4.07165467e-05
1.267163 3.89507568e-05 3.82475614e-05 3.96446350e-05 3.75698149e-05 4.03814595e-05
1.269799 3.86290648e-05 3.79358580e-05 3.93200501e-05 3.72636345e-05 4.00474253e-05
1.272436 3.84544273e-05 3.77671357e-05 3.91384423e-05 3.70993869e-05 3.98633362e-05
1.275072 3.82907333e-05 3.76050027e-05 3.89747656e-05 3.69471300e-05 3.96968364e-05
1.277708 3.81257296e-05 3.74499752e-05 3.88109090e-05 3.67936755e-05 3.95235744e-05
1.280344 3.79813964e-05 3.73065302e-05 3.86675622e-05 3.66601404e-05 3.93740273e-05
1.282980 3.79827605e-05 3.73053109e-05 3.86689344e-05 3.66674345e-05 3.93762905e-05
1.285616 3.79836675e-05 3.73043126e-05 3.86701229e-05 3.66742781e-05 3.93762361e-05
1.288252 3.79841215e-05 3.73011960e-05 3.86706652e-05 3.66806744e-05 3.93771219e-05
1.290888 3.80386189e-05 3.73578567e-05 3.87242999e-05 3.67381458e-05 3.94373620e-05
1.293524 3.82004363e-05 3.75206622e-05 3.88884237e-05 3.68993537e-05 3.96013011e-05
1.296160 3.83626200e-05 3.76813854e-05 3.90516383e-05 3.70568458e-05 3.97675631e-05
1.298797 3.85251770e-05 3.78441002e-05 3.92161722e-05 3.72123478e-05 3.99416842e-05
1.301433 3.87696941e-05 3.80843175e-05 3.94667369e-05 3.74444199e-05 4.01934970e-05
1.304069 3.90836975e-05 3.83944761e-05 3.97893281e-05 3.77420456e-05 4.05147989e-05
1.306705 3.93988387e-05 3.87083117e-05 4.01079170e-05 3.80419603e-05 4.08327183e-05
1.309341 3.97151276e-05 3.90241579e-05 4.04262943e-05 3.83505638e-05 4.11516413e-05
1.311977 4.01337936e-05 3.94394523e-05 4.08491134e-05 3.87698594e-05 4.15854434e-05
