   110   42
    0.116500E+01   0.400000E-02    0.72385E+00    0.42294E-01
    0.116500E+01   0.600000E-02    0.73016E+00    0.62158E-01
    0.116500E+01   0.800000E-02    0.73615E+00    0.81219E-01
    0.116500E+01   0.100000E-01    0.74184E+00    0.99517E-01
    0.116500E+01   0.125000E-01    0.74857E+00    0.12136E+00
    0.116500E+01   0.150000E-01    0.75489E+00    0.14213E+00
    0.116500E+01   0.175000E-01    0.76083E+00    0.16188E+00
    0.116500E+01   0.200000E-01    0.76641E+00    0.18065E+00
    0.116500E+01   0.225000E-01    0.77167E+00    0.19852E+00
    0.116500E+01   0.250000E-01    0.77662E+00    0.21552E+00
    0.116500E+01   0.275000E-01    0.78119E+00    0.23177E+00
    0.116500E+01   0.300000E-01    0.78566E+00    0.24756E+00
    0.116500E+01   0.350000E-01    0.79388E+00    0.27648E+00
    0.116500E+01   0.400000E-01    0.79916E+00    0.30205E+00
    0.116500E+01   0.600000E-01    0.81056E+00    0.38053E+00
    0.116500E+01   0.800000E-01    0.81051E+00    0.43072E+00
    0.116500E+01   0.100000E+00    0.80286E+00    0.46146E+00
    0.116500E+01   0.120000E+00    0.78921E+00    0.48008E+00
    0.116500E+01   0.140000E+00    0.77063E+00    0.48711E+00
    0.116500E+01   0.160000E+00    0.74917E+00    0.48703E+00
    0.116500E+01   0.180000E+00    0.72595E+00    0.48207E+00
    0.116500E+01   0.200000E+00    0.70140E+00    0.47358E+00
    0.116500E+01   0.300000E+00    0.57584E+00    0.40445E+00
    0.116500E+01   0.400000E+00    0.46429E+00    0.32865E+00
    0.116500E+01   0.500000E+00    0.37331E+00    0.26295E+00
    0.116500E+01   0.600000E+00    0.30050E+00    0.20947E+00
    0.116500E+01   0.700000E+00    0.24177E+00    0.16644E+00
    0.116500E+01   0.800000E+00    0.19384E+00    0.13177E+00
    0.116500E+01   0.900000E+00    0.15577E+00    0.10458E+00
    0.116500E+01   0.100000E+01    0.12912E+00    0.85528E-01
    0.116500E+01   0.120000E+01    0.98009E-01    0.63020E-01
    0.116500E+01   0.140000E+01    0.69098E-01    0.43595E-01
    0.116500E+01   0.160000E+01    0.47950E-01    0.29915E-01
    0.116500E+01   0.180000E+01    0.33670E-01    0.20870E-01
    0.116500E+01   0.200000E+01    0.24765E-01    0.15196E-01
    0.116500E+01   0.225000E+01    0.18701E-01    0.11113E-01
    0.116500E+01   0.250000E+01    0.15483E-01    0.87338E-02
    0.116500E+01   0.275000E+01    0.12241E-01    0.66127E-02
    0.116500E+01   0.300000E+01    0.67381E-02    0.37835E-02
    0.117000E+01   0.000000E+00    0.78809E+00    0.00000E+00
    0.117000E+01   0.100000E-02    0.79217E+00    0.11537E-01
    0.117000E+01   0.200000E-02    0.79616E+00    0.22846E-01
    0.117000E+01   0.400000E-02    0.80387E+00    0.44801E-01
    0.117000E+01   0.600000E-02    0.81123E+00    0.65907E-01
    0.117000E+01   0.800000E-02    0.81825E+00    0.86202E-01
    0.117000E+01   0.100000E-01    0.82496E+00    0.10572E+00
    0.117000E+01   0.125000E-01    0.83293E+00    0.12908E+00
    0.117000E+01   0.150000E-01    0.84046E+00    0.15135E+00
    0.117000E+01   0.175000E-01    0.84759E+00    0.17257E+00
    0.117000E+01   0.200000E-01    0.85433E+00    0.19281E+00
    0.117000E+01   0.225000E-01    0.86073E+00    0.21211E+00
    0.117000E+01   0.250000E-01    0.86672E+00    0.23057E+00
    0.117000E+01   0.275000E-01    0.87237E+00    0.24850E+00
    0.117000E+01   0.300000E-01    0.87855E+00    0.26561E+00
    0.117000E+01   0.350000E-01    0.88760E+00    0.29698E+00
    0.117000E+01   0.400000E-01    0.89430E+00    0.32497E+00
    0.117000E+01   0.600000E-01    0.91036E+00    0.41218E+00
    0.117000E+01   0.800000E-01    0.91322E+00    0.46922E+00
    0.117000E+01   0.100000E+00    0.90723E+00    0.50516E+00
    0.117000E+01   0.120000E+00    0.89380E+00    0.52786E+00
    0.117000E+01   0.140000E+00    0.87456E+00    0.53751E+00
    0.117000E+01   0.160000E+00    0.85179E+00    0.53910E+00
    0.117000E+01   0.180000E+00    0.82675E+00    0.53514E+00
    0.117000E+01   0.200000E+00    0.79997E+00    0.52699E+00
    0.117000E+01   0.300000E+00    0.66046E+00    0.45426E+00
    0.117000E+01   0.400000E+00    0.53454E+00    0.37142E+00
    0.117000E+01   0.500000E+00    0.43097E+00    0.29851E+00
    0.117000E+01   0.600000E+00    0.34762E+00    0.23859E+00
    0.117000E+01   0.700000E+00    0.28006E+00    0.19004E+00
    0.117000E+01   0.800000E+00    0.22472E+00    0.15067E+00
    0.117000E+01   0.900000E+00    0.18067E+00    0.11971E+00
    0.117000E+01   0.100000E+01    0.14996E+00    0.98073E-01
    0.117000E+01   0.120000E+01    0.11435E+00    0.72676E-01
    0.117000E+01   0.140000E+01    0.80755E-01    0.50388E-01
    0.117000E+01   0.160000E+01    0.56073E-01    0.34613E-01
    0.117000E+01   0.180000E+01    0.39366E-01    0.24155E-01
    0.117000E+01   0.200000E+01    0.28943E-01    0.17594E-01
    0.117000E+01   0.225000E+01    0.21867E-01    0.12882E-01
    0.117000E+01   0.250000E+01    0.18133E-01    0.10143E-01
    0.117000E+01   0.275000E+01    0.14349E-01    0.76868E-02
    0.117000E+01   0.300000E+01    0.78569E-02    0.43783E-02
    0.117500E+01   0.000000E+00    0.87485E+00    0.00000E+00
    0.117500E+01   0.100000E-02    0.87952E+00    0.12219E-01
    0.117500E+01   0.200000E-02    0.88410E+00    0.24208E-01
    0.117500E+01   0.400000E-02    0.89296E+00    0.47515E-01
    0.117500E+01   0.600000E-02    0.90144E+00    0.69963E-01
    0.117500E+01   0.800000E-02    0.90958E+00    0.91588E-01
    0.117500E+01   0.100000E-01    0.91738E+00    0.11243E+00
    0.117500E+01   0.125000E-01    0.92669E+00    0.13742E+00
    0.117500E+01   0.150000E-01    0.93553E+00    0.16129E+00
    0.117500E+01   0.175000E-01    0.94394E+00    0.18410E+00
    0.117500E+01   0.200000E-01    0.95195E+00    0.20591E+00
    0.117500E+01   0.225000E-01    0.95953E+00    0.22679E+00
    0.117500E+01   0.250000E-01    0.96658E+00    0.24701E+00
    0.117500E+01   0.275000E-01    0.97437E+00    0.26651E+00
    0.117500E+01   0.300000E-01    0.98111E+00    0.28498E+00
    0.117500E+01   0.350000E-01    0.99121E+00    0.31891E+00
    0.117500E+01   0.400000E-01    0.99952E+00    0.34955E+00
    0.117500E+01   0.600000E-01    0.10206E+01    0.44612E+00
    0.117500E+01   0.800000E-01    0.10266E+01    0.51057E+00
    0.117500E+01   0.100000E+00    0.10225E+01    0.55225E+00
    0.117500E+01   0.120000E+00    0.10092E+01    0.57931E+00
    0.117500E+01   0.140000E+00    0.98930E+00    0.59189E+00
    0.117500E+01   0.160000E+00    0.96512E+00    0.59538E+00
    0.117500E+01   0.180000E+00    0.93812E+00    0.59259E+00
    0.117500E+01   0.200000E+00    0.90891E+00    0.58489E+00
    0.117500E+01   0.300000E+00    0.75419E+00    0.50857E+00
    0.117500E+01   0.400000E+00    0.61250E+00    0.41825E+00
    0.117500E+01   0.500000E+00    0.49505E+00    0.33756E+00
    0.117500E+01   0.600000E+00    0.40002E+00    0.27064E+00
    0.117500E+01   0.700000E+00    0.32267E+00    0.21603E+00
    0.117500E+01   0.800000E+00    0.25907E+00    0.17151E+00
    0.117500E+01   0.900000E+00    0.20838E+00    0.13639E+00
    0.117500E+01   0.100000E+01    0.17314E+00    0.11192E+00
    0.117500E+01   0.120000E+01    0.13262E+00    0.83397E-01
    0.117500E+01   0.140000E+01    0.93824E-01    0.57955E-01
    0.117500E+01   0.160000E+01    0.65196E-01    0.39858E-01
    0.117500E+01   0.180000E+01    0.45771E-01    0.27832E-01
    0.117500E+01   0.200000E+01    0.33647E-01    0.20282E-01
    0.117500E+01   0.225000E+01    0.25432E-01    0.14866E-01
    0.117500E+01   0.250000E+01    0.21120E-01    0.11725E-01
    0.117500E+01   0.275000E+01    0.16724E-01    0.88927E-02
    0.117500E+01   0.300000E+01    0.91173E-02    0.50465E-02
    0.118000E+01   0.000000E+00    0.96995E+00    0.00000E+00
    0.118000E+01   0.100000E-02    0.97524E+00    0.12937E-01
    0.118000E+01   0.200000E-02    0.98042E+00    0.25640E-01
    0.118000E+01   0.400000E-02    0.99049E+00    0.50369E-01
    0.118000E+01   0.600000E-02    0.10002E+01    0.74226E-01
    0.118000E+01   0.800000E-02    0.10095E+01    0.97249E-01
    0.118000E+01   0.100000E-01    0.10184E+01    0.11947E+00
    0.118000E+01   0.125000E-01    0.10291E+01    0.14617E+00
    0.118000E+01   0.150000E-01    0.10394E+01    0.17174E+00
    0.118000E+01   0.175000E-01    0.10492E+01    0.19623E+00
    0.118000E+01   0.200000E-01    0.10585E+01    0.21970E+00
    0.118000E+01   0.225000E-01    0.10671E+01    0.24237E+00
    0.118000E+01   0.250000E-01    0.10766E+01    0.26440E+00
    0.118000E+01   0.275000E-01    0.10852E+01    0.28532E+00
    0.118000E+01   0.300000E-01    0.10922E+01    0.30516E+00
    0.118000E+01   0.350000E-01    0.11038E+01    0.34186E+00
    0.118000E+01   0.400000E-01    0.11138E+01    0.37529E+00
    0.118000E+01   0.600000E-01    0.11401E+01    0.48170E+00
    0.118000E+01   0.800000E-01    0.11495E+01    0.55399E+00
    0.118000E+01   0.100000E+00    0.11476E+01    0.60209E+00
    0.118000E+01   0.120000E+00    0.11344E+01    0.63358E+00
    0.118000E+01   0.140000E+00    0.11137E+01    0.64934E+00
    0.118000E+01   0.160000E+00    0.10880E+01    0.65495E+00
    0.118000E+01   0.180000E+00    0.10590E+01    0.65353E+00
    0.118000E+01   0.200000E+00    0.10272E+01    0.64639E+00
    0.118000E+01   0.300000E+00    0.85615E+00    0.56663E+00
    0.118000E+01   0.400000E+00    0.69746E+00    0.46854E+00
    0.118000E+01   0.500000E+00    0.56499E+00    0.37964E+00
    0.118000E+01   0.600000E+00    0.45727E+00    0.30524E+00
    0.118000E+01   0.700000E+00    0.36922E+00    0.24412E+00
    0.118000E+01   0.800000E+00    0.29660E+00    0.19405E+00
    0.118000E+01   0.900000E+00    0.23863E+00    0.15444E+00
    0.118000E+01   0.100000E+01    0.19848E+00    0.12692E+00
    0.118000E+01   0.120000E+01    0.15268E+00    0.95078E-01
    0.118000E+01   0.140000E+01    0.10821E+00    0.66226E-01
    0.118000E+01   0.160000E+01    0.75262E-01    0.45608E-01
    0.118000E+01   0.180000E+01    0.52850E-01    0.31872E-01
    0.118000E+01   0.200000E+01    0.38849E-01    0.23240E-01
    0.118000E+01   0.225000E+01    0.29378E-01    0.17053E-01
    0.118000E+01   0.250000E+01    0.24426E-01    0.13468E-01
    0.118000E+01   0.275000E+01    0.19354E-01    0.10222E-01
    0.118000E+01   0.300000E+01    0.10512E-01    0.57840E-02
    0.118500E+01   0.000000E+00    0.10718E+01    0.00000E+00
    0.118500E+01   0.100000E-02    0.10777E+01    0.13662E-01
    0.118500E+01   0.200000E-02    0.10835E+01    0.27088E-01
    0.118500E+01   0.400000E-02    0.10948E+01    0.53254E-01
    0.118500E+01   0.600000E-02    0.11057E+01    0.78537E-01
    0.118500E+01   0.800000E-02    0.11162E+01    0.10297E+00
    0.118500E+01   0.100000E-01    0.11263E+01    0.12660E+00
    0.118500E+01   0.125000E-01    0.11385E+01    0.15504E+00
    0.118500E+01   0.150000E-01    0.11501E+01    0.18233E+00
    0.118500E+01   0.175000E-01    0.11613E+01    0.20852E+00
    0.118500E+01   0.200000E-01    0.11718E+01    0.23378E+00
    0.118500E+01   0.225000E-01    0.11828E+01    0.25839E+00
    0.118500E+01   0.250000E-01    0.11936E+01    0.28188E+00
    0.118500E+01   0.275000E-01    0.12024E+01    0.30424E+00
    0.118500E+01   0.300000E-01    0.12099E+01    0.32546E+00
    0.118500E+01   0.350000E-01    0.12233E+01    0.36507E+00
    0.118500E+01   0.400000E-01    0.12350E+01    0.40133E+00
    0.118500E+01   0.600000E-01    0.12666E+01    0.51780E+00
    0.118500E+01   0.800000E-01    0.12795E+01    0.59818E+00
    0.118500E+01   0.100000E+00    0.12799E+01    0.65349E+00
    0.118500E+01   0.120000E+00    0.12666E+01    0.68911E+00
    0.118500E+01   0.140000E+00    0.12452E+01    0.70828E+00
    0.118500E+01   0.160000E+00    0.12180E+01    0.71621E+00
    0.118500E+01   0.180000E+00    0.11868E+01    0.71634E+00
    0.118500E+01   0.200000E+00    0.11523E+01    0.70989E+00
    0.118500E+01   0.300000E+00    0.96431E+00    0.62704E+00
    0.118500E+01   0.400000E+00    0.78778E+00    0.52114E+00
    0.118500E+01   0.500000E+00    0.63946E+00    0.42379E+00
    0.118500E+01   0.600000E+00    0.51828E+00    0.34163E+00
    0.118500E+01   0.700000E+00    0.41885E+00    0.27371E+00
    0.118500E+01   0.800000E+00    0.33659E+00    0.21779E+00
    0.118500E+01   0.900000E+00    0.27085E+00    0.17345E+00
    0.118500E+01   0.100000E+01    0.22548E+00    0.14275E+00
    0.118500E+01   0.120000E+01    0.17419E+00    0.10748E+00
    0.118500E+01   0.140000E+01    0.12368E+00    0.75042E-01
    0.118500E+01   0.160000E+01    0.86105E-01    0.51756E-01
    0.118500E+01   0.180000E+01    0.60489E-01    0.36203E-01
    0.118500E+01   0.200000E+01    0.44470E-01    0.26417E-01
    0.118500E+01   0.225000E+01    0.33642E-01    0.19403E-01
    0.118500E+01   0.250000E+01    0.27997E-01    0.15342E-01
    0.118500E+01   0.275000E+01    0.22195E-01    0.11651E-01
    0.118500E+01   0.300000E+01    0.12020E-01    0.65780E-02
    0.119000E+01   0.000000E+00    0.11774E+01    0.00000E+00
    0.119000E+01   0.100000E-02    0.11839E+01    0.14355E-01
    0.119000E+01   0.200000E-02    0.11903E+01    0.28473E-01
    0.119000E+01   0.400000E-02    0.12028E+01    0.56016E-01
    0.119000E+01   0.600000E-02    0.12149E+01    0.82669E-01
    0.119000E+01   0.800000E-02    0.12266E+01    0.10847E+00
    0.119000E+01   0.100000E-01    0.12378E+01    0.13344E+00
    0.119000E+01   0.125000E-01    0.12515E+01    0.16356E+00
    0.119000E+01   0.150000E-01    0.12645E+01    0.19252E+00
    0.119000E+01   0.175000E-01    0.12769E+01    0.22043E+00
    0.119000E+01   0.200000E-01    0.12896E+01    0.24761E+00
    0.119000E+01   0.225000E-01    0.13025E+01    0.27370E+00
    0.119000E+01   0.250000E-01    0.13131E+01    0.29861E+00
    0.119000E+01   0.275000E-01    0.13222E+01    0.32230E+00
    0.119000E+01   0.300000E-01    0.13306E+01    0.34493E+00
    0.119000E+01   0.350000E-01    0.13458E+01    0.38741E+00
    0.119000E+01   0.400000E-01    0.13592E+01    0.42644E+00
    0.119000E+01   0.600000E-01    0.13960E+01    0.55278E+00
    0.119000E+01   0.800000E-01    0.14124E+01    0.64122E+00
    0.119000E+01   0.100000E+00    0.14148E+01    0.70400E+00
    0.119000E+01   0.120000E+00    0.14017E+01    0.74360E+00
    0.119000E+01   0.140000E+00    0.13795E+01    0.76631E+00
    0.119000E+01   0.160000E+00    0.13508E+01    0.77670E+00
    0.119000E+01   0.180000E+00    0.13174E+01    0.77853E+00
    0.119000E+01   0.200000E+00    0.12803E+01    0.77291E+00
    0.119000E+01   0.300000E+00    0.10752E+01    0.68755E+00
    0.119000E+01   0.400000E+00    0.88062E+00    0.57415E+00
    0.119000E+01   0.500000E+00    0.71614E+00    0.46848E+00
    0.119000E+01   0.600000E+00    0.58116E+00    0.37856E+00
    0.119000E+01   0.700000E+00    0.47001E+00    0.30378E+00
    0.119000E+01   0.800000E+00    0.37780E+00    0.24193E+00
    0.119000E+01   0.900000E+00    0.30402E+00    0.19279E+00
    0.119000E+01   0.100000E+01    0.25331E+00    0.15886E+00
    0.119000E+01   0.120000E+01    0.19648E+00    0.12020E+00
    0.119000E+01   0.140000E+01    0.13976E+00    0.84122E-01
    0.119000E+01   0.160000E+01    0.97414E-01    0.58112E-01
    0.119000E+01   0.180000E+01    0.68475E-01    0.40694E-01
    0.119000E+01   0.200000E+01    0.50352E-01    0.29719E-01
    0.119000E+01   0.225000E+01    0.38105E-01    0.21848E-01
    0.119000E+01   0.250000E+01    0.31735E-01    0.17291E-01
    0.119000E+01   0.275000E+01    0.25167E-01    0.13137E-01
    0.119000E+01   0.300000E+01    0.13599E-01    0.74057E-02
    0.119500E+01   0.000000E+00    0.12825E+01    0.00000E+00
    0.119500E+01   0.100000E-02    0.12895E+01    0.14967E-01
    0.119500E+01   0.200000E-02    0.12965E+01    0.29696E-01
    0.119500E+01   0.400000E-02    0.13101E+01    0.58460E-01
    0.119500E+01   0.600000E-02    0.13232E+01    0.86330E-01
    0.119500E+01   0.800000E-02    0.13359E+01    0.11334E+00
    0.119500E+01   0.100000E-01    0.13483E+01    0.13953E+00
    0.119500E+01   0.125000E-01    0.13633E+01    0.17117E+00
    0.119500E+01   0.150000E-01    0.13774E+01    0.20167E+00
    0.119500E+01   0.175000E-01    0.13917E+01    0.23131E+00
    0.119500E+01   0.200000E-01    0.14067E+01    0.25992E+00
    0.119500E+01   0.225000E-01    0.14194E+01    0.28731E+00
    0.119500E+01   0.250000E-01    0.14301E+01    0.31341E+00
    0.119500E+01   0.275000E-01    0.14399E+01    0.33838E+00
    0.119500E+01   0.300000E-01    0.14491E+01    0.36235E+00
    0.119500E+01   0.350000E-01    0.14660E+01    0.40745E+00
    0.119500E+01   0.400000E-01    0.14808E+01    0.44901E+00
    0.119500E+01   0.600000E-01    0.15224E+01    0.58452E+00
    0.119500E+01   0.800000E-01    0.15420E+01    0.68056E+00
    0.119500E+01   0.100000E+00    0.15461E+01    0.75017E+00
    0.119500E+01   0.120000E+00    0.15333E+01    0.79398E+00
    0.119500E+01   0.140000E+00    0.15105E+01    0.82021E+00
    0.119500E+01   0.160000E+00    0.14803E+01    0.83314E+00
    0.119500E+01   0.180000E+00    0.14449E+01    0.83678E+00
    0.119500E+01   0.200000E+00    0.14053E+01    0.83212E+00
    0.119500E+01   0.300000E+00    0.11839E+01    0.74512E+00
    0.119500E+01   0.400000E+00    0.97185E+00    0.62497E+00
    0.119500E+01   0.500000E+00    0.79164E+00    0.51154E+00
    0.119500E+01   0.600000E+00    0.64314E+00    0.41427E+00
    0.119500E+01   0.700000E+00    0.52045E+00    0.33290E+00
    0.119500E+01   0.800000E+00    0.41840E+00    0.26532E+00
    0.119500E+01   0.900000E+00    0.33668E+00    0.21151E+00
    0.119500E+01   0.100000E+01    0.28073E+00    0.17450E+00
    0.119500E+01   0.120000E+01    0.21861E+00    0.13266E+00
    0.119500E+01   0.140000E+01    0.15579E+00    0.93060E-01
    0.119500E+01   0.160000E+01    0.10872E+00    0.64397E-01
    0.119500E+01   0.180000E+01    0.76479E-01    0.45152E-01
    0.119500E+01   0.200000E+01    0.56257E-01    0.33004E-01
    0.119500E+01   0.225000E+01    0.42586E-01    0.24283E-01
    0.119500E+01   0.250000E+01    0.35483E-01    0.19232E-01
    0.119500E+01   0.275000E+01    0.28147E-01    0.14616E-01
    0.119500E+01   0.300000E+01    0.15185E-01    0.82322E-02
    0.120000E+01   0.000000E+00    0.13812E+01    0.00000E+00
    0.120000E+01   0.100000E-02    0.13887E+01    0.15441E-01
    0.120000E+01   0.200000E-02    0.13961E+01    0.30645E-01
    0.120000E+01   0.400000E-02    0.14106E+01    0.60365E-01
    0.120000E+01   0.600000E-02    0.14247E+01    0.89197E-01
    0.120000E+01   0.800000E-02    0.14383E+01    0.11718E+00
    0.120000E+01   0.100000E-01    0.14516E+01    0.14434E+00
    0.120000E+01   0.125000E-01    0.14675E+01    0.17722E+00
    0.120000E+01   0.150000E-01    0.14833E+01    0.20911E+00
    0.120000E+01   0.175000E-01    0.15003E+01    0.24001E+00
    0.120000E+01   0.200000E-01    0.15147E+01    0.26966E+00
    0.120000E+01   0.225000E-01    0.15269E+01    0.29798E+00
