1.422693 1.04160364e-05 1.02286253e-05 1.06105772e-05 1.00607776e-05 1.07976913e-05
1.425330 1.04994006e-05 1.03104932e-05 1.06952327e-05 1.01417993e-05 1.08842954e-05
1.427966 1.05831655e-05 1.03929438e-05 1.07807965e-05 1.02201536e-05 1.09701720e-05
1.430602 1.06759889e-05 1.04832808e-05 1.08766706e-05 1.03085525e-05 1.10674374e-05
1.433238 1.07986410e-05 1.06027958e-05 1.10026373e-05 1.04257434e-05 1.11961455e-05
1.435874 1.09219832e-05 1.07249947e-05 1.11301730e-05 1.05415770e-05 1.13252302e-05
1.438510 1.10460222e-05 1.08470432e-05 1.12561560e-05 1.06605785e-05 1.14554555e-05
1.441146 1.11945819e-05 1.09918692e-05 1.14091834e-05 1.08046318e-05 1.16134754e-05
1.443782 1.13750819e-05 1.11666070e-05 1.15955525e-05 1.09782547e-05 1.18062428e-05
1.446418 1.15566731e-05 1.13436603e-05 1.17819226e-05 1.11526205e-05 1.20002822e-05
1.449054 1.17393638e-05 1.15226347e-05 1.19712563e-05 1.13277154e-05 1.21954089e-05
1.451691 1.19729412e-05 1.17530808e-05 1.22115009e-05 1.15524938e-05 1.24409400e-05
1.454327 1.22359008e-05 1.20104559e-05 1.24788265e-05 1.18036473e-05 1.27165049e-05
1.456963 1.25005033e-05 1.22728704e-05 1.27506203e-05 1.20588190e-05 1.29992787e-05
1.459599 1.27667596e-05 1.25293388e-05 1.30257594e-05 1.23155666e-05 1.32838158e-05
1.462235 1.31298327e-05 1.28805019e-05 1.33999620e-05 1.26650452e-05 1.36689212e-05
1.464871 1.35123440e-05 1.32542041e-05 1.37947435e-05 1.30325289e-05 1.40735835e-05
1.467507 1.38972864e-05 1.36306432e-05 1.41928506e-05 1.34010138e-05 1.44815268e-05
1.470143 1.42949257e-05 1.40187799e-05 1.46063695e-05 1.37800990e-05 1.49043824e-05
1.472779 1.48740474e-05 1.45833867e-05 1.52061621e-05 1.43323604e-05 1.55248733e-05
1.475415 1.54569153e-05 1.51536152e-05 1.58075607e-05 1.48879114e-05 1.61511648e-05
1.478052 1.60435511e-05 1.57267835e-05 1.64193416e-05 1.54460293e-05 1.67734219e-05
