   110   42
    0.116500E+01   0.400000E-02    0.64352E+00    0.37652E-01
    0.116500E+01   0.600000E-02    0.65112E+00    0.55534E-01
    0.116500E+01   0.800000E-02    0.65841E+00    0.72806E-01
    0.116500E+01   0.100000E-01    0.66539E+00    0.89487E-01
    0.116500E+01   0.125000E-01    0.67372E+00    0.10953E+00
    0.116500E+01   0.150000E-01    0.68163E+00    0.12870E+00
    0.116500E+01   0.175000E-01    0.68914E+00    0.14704E+00
    0.116500E+01   0.200000E-01    0.69630E+00    0.16458E+00
    0.116500E+01   0.225000E-01    0.70311E+00    0.18135E+00
    0.116500E+01   0.250000E-01    0.70961E+00    0.19740E+00
    0.116500E+01   0.275000E-01    0.71570E+00    0.21279E+00
    0.116500E+01   0.300000E-01    0.72174E+00    0.22786E+00
    0.116500E+01   0.350000E-01    0.73303E+00    0.25570E+00
    0.116500E+01   0.400000E-01    0.74123E+00    0.28039E+00
    0.116500E+01   0.600000E-01    0.76365E+00    0.35747E+00
    0.116500E+01   0.800000E-01    0.77360E+00    0.40843E+00
    0.116500E+01   0.100000E+00    0.77492E+00    0.44111E+00
    0.116500E+01   0.120000E+00    0.76927E+00    0.46234E+00
    0.116500E+01   0.140000E+00    0.75782E+00    0.47224E+00
    0.116500E+01   0.160000E+00    0.74269E+00    0.47518E+00
    0.116500E+01   0.180000E+00    0.72506E+00    0.47329E+00
    0.116500E+01   0.200000E+00    0.70544E+00    0.46780E+00
    0.116500E+01   0.300000E+00    0.59668E+00    0.41153E+00
    0.116500E+01   0.400000E+00    0.49295E+00    0.34400E+00
    0.116500E+01   0.500000E+00    0.40474E+00    0.28265E+00
    0.116500E+01   0.600000E+00    0.33199E+00    0.23081E+00
    0.116500E+01   0.700000E+00    0.27195E+00    0.18776E+00
    0.116500E+01   0.800000E+00    0.22213E+00    0.15215E+00
    0.116500E+01   0.900000E+00    0.18201E+00    0.12359E+00
    0.116500E+01   0.100000E+01    0.15338E+00    0.10303E+00
    0.116500E+01   0.120000E+01    0.11887E+00    0.77664E-01
    0.116500E+01   0.140000E+01    0.87383E-01    0.55908E-01
    0.116500E+01   0.160000E+01    0.64175E-01    0.40358E-01
    0.116500E+01   0.180000E+01    0.48001E-01    0.29706E-01
    0.116500E+01   0.200000E+01    0.37165E-01    0.22557E-01
    0.116500E+01   0.225000E+01    0.28650E-01    0.16787E-01
    0.116500E+01   0.250000E+01    0.23268E-01    0.13027E-01
    0.116500E+01   0.275000E+01    0.18683E-01    0.10045E-01
    0.116500E+01   0.300000E+01    0.13307E-01    0.71250E-02
    0.117000E+01   0.000000E+00    0.70473E+00    0.00000E+00
    0.117000E+01   0.100000E-02    0.70946E+00    0.10336E-01
    0.117000E+01   0.200000E-02    0.71410E+00    0.20505E-01
    0.117000E+01   0.400000E-02    0.72311E+00    0.40348E-01
    0.117000E+01   0.600000E-02    0.73176E+00    0.59547E-01
    0.117000E+01   0.800000E-02    0.74007E+00    0.78117E-01
    0.117000E+01   0.100000E-01    0.74807E+00    0.96077E-01
    0.117000E+01   0.125000E-01    0.75763E+00    0.11769E+00
    0.117000E+01   0.150000E-01    0.76674E+00    0.13841E+00
    0.117000E+01   0.175000E-01    0.77543E+00    0.15828E+00
    0.117000E+01   0.200000E-01    0.78374E+00    0.17731E+00
    0.117000E+01   0.225000E-01    0.79169E+00    0.19556E+00
    0.117000E+01   0.250000E-01    0.79921E+00    0.21307E+00
    0.117000E+01   0.275000E-01    0.80642E+00    0.23018E+00
    0.117000E+01   0.300000E-01    0.81418E+00    0.24665E+00
    0.117000E+01   0.350000E-01    0.82626E+00    0.27690E+00
    0.117000E+01   0.400000E-01    0.83587E+00    0.30402E+00
    0.117000E+01   0.600000E-01    0.86294E+00    0.38988E+00
    0.117000E+01   0.800000E-01    0.87583E+00    0.44770E+00
    0.117000E+01   0.100000E+00    0.87887E+00    0.48556E+00
    0.117000E+01   0.120000E+00    0.87353E+00    0.51086E+00
    0.117000E+01   0.140000E+00    0.86151E+00    0.52337E+00
    0.117000E+01   0.160000E+00    0.84516E+00    0.52798E+00
    0.117000E+01   0.180000E+00    0.82581E+00    0.52708E+00
    0.117000E+01   0.200000E+00    0.80406E+00    0.52195E+00
    0.117000E+01   0.300000E+00    0.68177E+00    0.46216E+00
    0.117000E+01   0.400000E+00    0.56393E+00    0.38769E+00
    0.117000E+01   0.500000E+00    0.46327E+00    0.31918E+00
    0.117000E+01   0.600000E+00    0.38001E+00    0.26091E+00
    0.117000E+01   0.700000E+00    0.31115E+00    0.21231E+00
    0.117000E+01   0.800000E+00    0.25390E+00    0.17196E+00
    0.117000E+01   0.900000E+00    0.20778E+00    0.13957E+00
    0.117000E+01   0.100000E+01    0.17504E+00    0.11636E+00
    0.117000E+01   0.120000E+01    0.13599E+00    0.88003E-01
    0.117000E+01   0.140000E+01    0.99790E-01    0.63297E-01
    0.117000E+01   0.160000E+01    0.73025E-01    0.45581E-01
    0.117000E+01   0.180000E+01    0.54389E-01    0.33452E-01
    0.117000E+01   0.200000E+01    0.41977E-01    0.25351E-01
    0.117000E+01   0.225000E+01    0.32346E-01    0.18868E-01
    0.117000E+01   0.250000E+01    0.26338E-01    0.14673E-01
    0.117000E+01   0.275000E+01    0.21138E-01    0.11309E-01
    0.117000E+01   0.300000E+01    0.14794E-01    0.79073E-02
    0.117500E+01   0.000000E+00    0.79114E+00    0.00000E+00
    0.117500E+01   0.100000E-02    0.79646E+00    0.11069E-01
    0.117500E+01   0.200000E-02    0.80169E+00    0.21964E-01
    0.117500E+01   0.400000E-02    0.81184E+00    0.43243E-01
    0.117500E+01   0.600000E-02    0.82161E+00    0.63855E-01
    0.117500E+01   0.800000E-02    0.83103E+00    0.83819E-01
    0.117500E+01   0.100000E-01    0.84010E+00    0.10315E+00
    0.117500E+01   0.125000E-01    0.85099E+00    0.12646E+00
    0.117500E+01   0.150000E-01    0.86140E+00    0.14884E+00
    0.117500E+01   0.175000E-01    0.87137E+00    0.17033E+00
    0.117500E+01   0.200000E-01    0.88094E+00    0.19097E+00
    0.117500E+01   0.225000E-01    0.89006E+00    0.21082E+00
    0.117500E+01   0.250000E-01    0.89865E+00    0.23012E+00
    0.117500E+01   0.275000E-01    0.90804E+00    0.24889E+00
    0.117500E+01   0.300000E-01    0.91633E+00    0.26670E+00
    0.117500E+01   0.350000E-01    0.92941E+00    0.29952E+00
    0.117500E+01   0.400000E-01    0.94062E+00    0.32931E+00
    0.117500E+01   0.600000E-01    0.97267E+00    0.42457E+00
    0.117500E+01   0.800000E-01    0.98875E+00    0.48979E+00
    0.117500E+01   0.100000E+00    0.99375E+00    0.53339E+00
    0.117500E+01   0.120000E+00    0.98863E+00    0.56303E+00
    0.117500E+01   0.140000E+00    0.97599E+00    0.57845E+00
    0.117500E+01   0.160000E+00    0.95832E+00    0.58495E+00
    0.117500E+01   0.180000E+00    0.93711E+00    0.58522E+00
    0.117500E+01   0.200000E+00    0.91302E+00    0.58055E+00
    0.117500E+01   0.300000E+00    0.77592E+00    0.51724E+00
    0.117500E+01   0.400000E+00    0.64257E+00    0.43538E+00
    0.117500E+01   0.500000E+00    0.52816E+00    0.35915E+00
    0.117500E+01   0.600000E+00    0.43328E+00    0.29389E+00
    0.117500E+01   0.700000E+00    0.35463E+00    0.23922E+00
    0.117500E+01   0.800000E+00    0.28911E+00    0.19368E+00
    0.117500E+01   0.900000E+00    0.23631E+00    0.15708E+00
    0.117500E+01   0.100000E+01    0.19904E+00    0.13099E+00
    0.117500E+01   0.120000E+01    0.15503E+00    0.99401E-01
    0.117500E+01   0.140000E+01    0.11360E+00    0.71457E-01
    0.117500E+01   0.160000E+01    0.82877E-01    0.51352E-01
    0.117500E+01   0.180000E+01    0.61494E-01    0.37592E-01
    0.117500E+01   0.200000E+01    0.47323E-01    0.28437E-01
    0.117500E+01   0.225000E+01    0.36449E-01    0.21168E-01
    0.117500E+01   0.250000E+01    0.29750E-01    0.16495E-01
    0.117500E+01   0.275000E+01    0.23868E-01    0.12707E-01
    0.117500E+01   0.300000E+01    0.16429E-01    0.87660E-02
    0.118000E+01   0.000000E+00    0.88596E+00    0.00000E+00
    0.118000E+01   0.100000E-02    0.89189E+00    0.11834E-01
    0.118000E+01   0.200000E-02    0.89772E+00    0.23489E-01
    0.118000E+01   0.400000E-02    0.90906E+00    0.46270E-01
    0.118000E+01   0.600000E-02    0.92001E+00    0.68361E-01
    0.118000E+01   0.800000E-02    0.93059E+00    0.89782E-01
    0.118000E+01   0.100000E-01    0.94080E+00    0.11055E+00
    0.118000E+01   0.125000E-01    0.95309E+00    0.13563E+00
    0.118000E+01   0.150000E-01    0.96489E+00    0.15975E+00
    0.118000E+01   0.175000E-01    0.97622E+00    0.18295E+00
    0.118000E+01   0.200000E-01    0.98708E+00    0.20530E+00
    0.118000E+01   0.225000E-01    0.99728E+00    0.22695E+00
    0.118000E+01   0.250000E-01    0.10083E+01    0.24815E+00
    0.118000E+01   0.275000E-01    0.10185E+01    0.26834E+00
    0.118000E+01   0.300000E-01    0.10270E+01    0.28752E+00
    0.118000E+01   0.350000E-01    0.10416E+01    0.32313E+00
    0.118000E+01   0.400000E-01    0.10545E+01    0.35573E+00
    0.118000E+01   0.600000E-01    0.10918E+01    0.46088E+00
    0.118000E+01   0.800000E-01    0.11112E+01    0.53393E+00
    0.118000E+01   0.100000E+00    0.11184E+01    0.58396E+00
    0.118000E+01   0.120000E+00    0.11134E+01    0.61798E+00
    0.118000E+01   0.140000E+00    0.11001E+01    0.63657E+00
    0.118000E+01   0.160000E+00    0.10810E+01    0.64518E+00
    0.118000E+01   0.180000E+00    0.10578E+01    0.64682E+00
    0.118000E+01   0.200000E+00    0.10312E+01    0.64270E+00
    0.118000E+01   0.300000E+00    0.87824E+00    0.57602E+00
    0.118000E+01   0.400000E+00    0.72815E+00    0.48649E+00
    0.118000E+01   0.500000E+00    0.59886E+00    0.40210E+00
    0.118000E+01   0.600000E+00    0.49135E+00    0.32939E+00
    0.118000E+01   0.700000E+00    0.40202E+00    0.26820E+00
    0.118000E+01   0.800000E+00    0.32747E+00    0.21707E+00
    0.118000E+01   0.900000E+00    0.26737E+00    0.17594E+00
    0.118000E+01   0.100000E+01    0.22516E+00    0.14675E+00
    0.118000E+01   0.120000E+01    0.17586E+00    0.11175E+00
    0.118000E+01   0.140000E+01    0.12874E+00    0.80321E-01
    0.118000E+01   0.160000E+01    0.93676E-01    0.57629E-01
    0.118000E+01   0.180000E+01    0.69279E-01    0.42099E-01
    0.118000E+01   0.200000E+01    0.53178E-01    0.31798E-01
    0.118000E+01   0.225000E+01    0.40942E-01    0.23674E-01
    0.118000E+01   0.250000E+01    0.33489E-01    0.18482E-01
    0.118000E+01   0.275000E+01    0.26858E-01    0.14231E-01
    0.118000E+01   0.300000E+01    0.18207E-01    0.96971E-02
    0.118500E+01   0.000000E+00    0.98755E+00    0.00000E+00
    0.118500E+01   0.100000E-02    0.99410E+00    0.12605E-01
    0.118500E+01   0.200000E-02    0.10005E+01    0.25025E-01
    0.118500E+01   0.400000E-02    0.10131E+01    0.49320E-01
    0.118500E+01   0.600000E-02    0.10253E+01    0.72904E-01
    0.118500E+01   0.800000E-02    0.10370E+01    0.95798E-01
    0.118500E+01   0.100000E-01    0.10484E+01    0.11802E+00
    0.118500E+01   0.125000E-01    0.10621E+01    0.14489E+00
    0.118500E+01   0.150000E-01    0.10753E+01    0.17078E+00
    0.118500E+01   0.175000E-01    0.10880E+01    0.19573E+00
    0.118500E+01   0.200000E-01    0.11000E+01    0.21988E+00
    0.118500E+01   0.225000E-01    0.11127E+01    0.24356E+00
    0.118500E+01   0.250000E-01    0.11250E+01    0.26623E+00
    0.118500E+01   0.275000E-01    0.11353E+01    0.28786E+00
    0.118500E+01   0.300000E-01    0.11443E+01    0.30843E+00
    0.118500E+01   0.350000E-01    0.11607E+01    0.34697E+00
    0.118500E+01   0.400000E-01    0.11753E+01    0.38243E+00
    0.118500E+01   0.600000E-01    0.12179E+01    0.49768E+00
    0.118500E+01   0.800000E-01    0.12408E+01    0.57882E+00
    0.118500E+01   0.100000E+00    0.12503E+01    0.63607E+00
    0.118500E+01   0.120000E+00    0.12453E+01    0.67417E+00
    0.118500E+01   0.140000E+00    0.12313E+01    0.69615E+00
    0.118500E+01   0.160000E+00    0.12108E+01    0.70705E+00
    0.118500E+01   0.180000E+00    0.11855E+01    0.71024E+00
    0.118500E+01   0.200000E+00    0.11563E+01    0.70681E+00
    0.118500E+01   0.300000E+00    0.98670E+00    0.63710E+00
    0.118500E+01   0.400000E+00    0.81903E+00    0.53984E+00
    0.118500E+01   0.500000E+00    0.67403E+00    0.44708E+00
    0.118500E+01   0.600000E+00    0.55313E+00    0.36664E+00
    0.118500E+01   0.700000E+00    0.45245E+00    0.29864E+00
    0.118500E+01   0.800000E+00    0.36826E+00    0.24165E+00
    0.118500E+01   0.900000E+00    0.30038E+00    0.19575E+00
    0.118500E+01   0.100000E+01    0.25294E+00    0.16333E+00
    0.118500E+01   0.120000E+01    0.19811E+00    0.12482E+00
    0.118500E+01   0.140000E+01    0.14495E+00    0.89729E-01
    0.118500E+01   0.160000E+01    0.10526E+00    0.64307E-01
    0.118500E+01   0.180000E+01    0.77634E-01    0.46901E-01
    0.118500E+01   0.200000E+01    0.59460E-01    0.35383E-01
    0.118500E+01   0.225000E+01    0.45763E-01    0.26347E-01
    0.118500E+01   0.250000E+01    0.37503E-01    0.20602E-01
    0.118500E+01   0.275000E+01    0.30066E-01    0.15857E-01
    0.118500E+01   0.300000E+01    0.20107E-01    0.10688E-01
    0.119000E+01   0.000000E+00    0.10988E+01    0.00000E+00
    0.119000E+01   0.100000E-02    0.11043E+01    0.13401E-01
    0.119000E+01   0.200000E-02    0.11098E+01    0.26588E-01
    0.119000E+01   0.400000E-02    0.11205E+01    0.52319E-01
    0.119000E+01   0.600000E-02    0.11307E+01    0.77195E-01
    0.119000E+01   0.800000E-02    0.11404E+01    0.10123E+00
    0.119000E+01   0.100000E-01    0.11497E+01    0.12445E+00
    0.119000E+01   0.125000E-01    0.11606E+01    0.15259E+00
    0.119000E+01   0.150000E-01    0.11708E+01    0.18158E+00
    0.119000E+01   0.175000E-01    0.11822E+01    0.21938E+00
    0.119000E+01   0.200000E-01    0.11995E+01    0.22891E+00
    0.119000E+01   0.225000E-01    0.12164E+01    0.26304E+00
    0.119000E+01   0.250000E-01    0.12371E+01    0.29426E+00
    0.119000E+01   0.275000E-01    0.12543E+01    0.32155E+00
    0.119000E+01   0.300000E-01    0.12673E+01    0.34407E+00
    0.119000E+01   0.350000E-01    0.12879E+01    0.38370E+00
    0.119000E+01   0.400000E-01    0.13044E+01    0.41986E+00
    0.119000E+01   0.600000E-01    0.13480E+01    0.53713E+00
    0.119000E+01   0.800000E-01    0.13704E+01    0.61645E+00
    0.119000E+01   0.100000E+00    0.13815E+01    0.68169E+00
    0.119000E+01   0.120000E+00    0.13781E+01    0.73868E+00
    0.119000E+01   0.140000E+00    0.13634E+01    0.75707E+00
    0.119000E+01   0.160000E+00    0.13411E+01    0.76330E+00
    0.119000E+01   0.180000E+00    0.13138E+01    0.77191E+00
    0.119000E+01   0.200000E+00    0.12820E+01    0.76935E+00
    0.119000E+01   0.300000E+00    0.10962E+01    0.69565E+00
    0.119000E+01   0.400000E+00    0.91117E+00    0.59239E+00
    0.119000E+01   0.500000E+00    0.75056E+00    0.49226E+00
    0.119000E+01   0.600000E+00    0.61617E+00    0.40401E+00
    0.119000E+01   0.700000E+00    0.50394E+00    0.32925E+00
    0.119000E+01   0.800000E+00    0.40990E+00    0.26641E+00
    0.119000E+01   0.900000E+00    0.33405E+00    0.21568E+00
    0.119000E+01   0.100000E+01    0.28131E+00    0.18005E+00
    0.119000E+01   0.120000E+01    0.22098E+00    0.13810E+00
    0.119000E+01   0.140000E+01    0.16165E+00    0.99322E-01
    0.119000E+01   0.160000E+01    0.11721E+00    0.71136E-01
    0.119000E+01   0.180000E+01    0.86263E-01    0.51820E-01
    0.119000E+01   0.200000E+01    0.65949E-01    0.39059E-01
    0.119000E+01   0.225000E+01    0.50742E-01    0.29091E-01
    0.119000E+01   0.250000E+01    0.41649E-01    0.22779E-01
    0.119000E+01   0.275000E+01    0.33381E-01    0.17527E-01
    0.119000E+01   0.300000E+01    0.22063E-01    0.11704E-01
    0.119500E+01   0.000000E+00    0.12007E+01    0.00000E+00
    0.119500E+01   0.100000E-02    0.12068E+01    0.14017E-01
    0.119500E+01   0.200000E-02    0.12129E+01    0.27818E-01
    0.119500E+01   0.400000E-02    0.12245E+01    0.54771E-01
    0.119500E+01   0.600000E-02    0.12356E+01    0.80865E-01
    0.119500E+01   0.800000E-02    0.12462E+01    0.10613E+00
    0.119500E+01   0.100000E-01    0.12563E+01    0.13070E+00
    0.119500E+01   0.125000E-01    0.12682E+01    0.16149E+00
    0.119500E+01   0.150000E-01    0.12807E+01    0.19825E+00
    0.119500E+01   0.175000E-01    0.12994E+01    0.21511E+00
    0.119500E+01   0.200000E-01    0.13174E+01    0.24891E+00
    0.119500E+01   0.225000E-01    0.13397E+01    0.28130E+00
    0.119500E+01   0.250000E-01    0.13591E+01    0.31115E+00
    0.119500E+01   0.275000E-01    0.13742E+01    0.33655E+00
    0.119500E+01   0.300000E-01    0.13868E+01    0.35960E+00
    0.119500E+01   0.350000E-01    0.14080E+01    0.40226E+00
    0.119500E+01   0.400000E-01    0.14256E+01    0.44144E+00
    0.119500E+01   0.600000E-01    0.14737E+01    0.56890E+00
    0.119500E+01   0.800000E-01    0.14993E+01    0.65523E+00
    0.119500E+01   0.100000E+00    0.15127E+01    0.75703E+00
    0.119500E+01   0.120000E+00    0.15093E+01    0.78873E+00
    0.119500E+01   0.140000E+00    0.14939E+01    0.81107E+00
    0.119500E+01   0.160000E+00    0.14703E+01    0.81968E+00
    0.119500E+01   0.180000E+00    0.14410E+01    0.83156E+00
    0.119500E+01   0.200000E+00    0.14068E+01    0.82878E+00
    0.119500E+01   0.300000E+00    0.12050E+01    0.75378E+00
    0.119500E+01   0.400000E+00    0.10028E+01    0.64385E+00
    0.119500E+01   0.500000E+00    0.82664E+00    0.53604E+00
    0.119500E+01   0.600000E+00    0.67883E+00    0.44049E+00
    0.119500E+01   0.700000E+00    0.55511E+00    0.35916E+00
    0.119500E+01   0.800000E+00    0.45124E+00    0.29058E+00
    0.119500E+01   0.900000E+00    0.36746E+00    0.23517E+00
    0.119500E+01   0.100000E+01    0.30947E+00    0.19642E+00
    0.119500E+01   0.120000E+01    0.24385E+00    0.15122E+00
    0.119500E+01   0.140000E+01    0.17843E+00    0.10885E+00
    0.119500E+01   0.160000E+01    0.12927E+00    0.77957E-01
    0.119500E+01   0.180000E+01    0.95003E-01    0.56758E-01
    0.119500E+01   0.200000E+01    0.72540E-01    0.42762E-01
    0.119500E+01   0.225000E+01    0.55802E-01    0.31858E-01
    0.119500E+01   0.250000E+01    0.45856E-01    0.24972E-01
    0.119500E+01   0.275000E+01    0.36743E-01    0.19210E-01
    0.119500E+01   0.300000E+01    0.24060E-01    0.12736E-01
    0.120000E+01   0.000000E+00    0.12963E+01    0.00000E+00
    0.120000E+01   0.100000E-02    0.13028E+01    0.14495E-01
    0.120000E+01   0.200000E-02    0.13092E+01    0.28772E-01
    0.120000E+01   0.400000E-02    0.13215E+01    0.56679E-01
    0.120000E+01   0.600000E-02    0.13333E+01    0.83745E-01
    0.120000E+01   0.800000E-02    0.13445E+01    0.11008E+00
    0.120000E+01   0.100000E-01    0.13551E+01    0.13622E+00
    0.120000E+01   0.125000E-01    0.13688E+01    0.17241E+00
    0.120000E+01   0.150000E-01    0.13886E+01    0.19601E+00
    0.120000E+01   0.175000E-01    0.14078E+01    0.22920E+00
    0.120000E+01   0.200000E-01    0.14314E+01    0.26254E+00
    0.120000E+01   0.225000E-01    0.14531E+01    0.29440E+00
