1.512321 6.19344832e-04 6.14509935e-04 6.25528536e-04 6.09812909e-04 6.31312484e-04
1.514957 6.17878924e-04 6.13004966e-04 6.23977375e-04 6.08403301e-04 6.29813119e-04
1.517593 6.16413757e-04 6.11588204e-04 6.22543320e-04 6.06963957e-04 6.28218156e-04
1.520229 6.14531319e-04 6.09755757e-04 6.20631173e-04 6.05138318e-04 6.26224572e-04
1.522865 6.08252093e-04 6.03582246e-04 6.14281969e-04 5.98897340e-04 6.19740171e-04
1.525501 6.01957819e-04 5.97341092e-04 6.07913047e-04 5.92785502e-04 6.13248245e-04
1.528138 5.95648485e-04 5.91076824e-04 6.01579641e-04 5.86609462e-04 6.06814141e-04
1.530774 5.88699897e-04 5.84169116e-04 5.94530917e-04 5.79723192e-04 5.99672923e-04
1.533410 5.80228641e-04 5.75768114e-04 5.85873195e-04 5.71350249e-04 5.91006954e-04
1.536046 5.71734688e-04 5.67367888e-04 5.77313648e-04 5.62972046e-04 5.82422760e-04
1.538682 5.63218031e-04 5.58926674e-04 5.68721483e-04 5.54586114e-04 5.73630406e-04
1.541318 5.54741468e-04 5.50457307e-04 5.60165398e-04 5.46191648e-04 5.64900408e-04
1.543954 5.46304416e-04 5.42085892e-04 5.51612032e-04 5.37830182e-04 5.56348928e-04
1.546590 5.37843876e-04 5.33691523e-04 5.43054938e-04 5.29454438e-04 5.47703753e-04
1.549226 5.29359844e-04 5.25230646e-04 5.34495798e-04 5.21027062e-04 5.39060963e-04
1.551862 5.21827928e-04 5.17745314e-04 5.26921874e-04 5.13556649e-04 5.31422375e-04
1.554499 5.14680371e-04 5.10634170e-04 5.19717405e-04 5.06503765e-04 5.24154597e-04
1.557135 5.07512363e-04 5.03529541e-04 5.12476932e-04 4.99449128e-04 5.16931793e-04
1.559771 5.00323901e-04 4.96378771e-04 5.05235827e-04 4.92365062e-04 5.09612596e-04
1.562407 4.94917364e-04 4.90987240e-04 4.99805823e-04 4.87030268e-04 5.04116778e-04
1.565043 4.89666659e-04 4.85756092e-04 4.94503101e-04 4.81857370e-04 4.98724455e-04
1.567679 4.84400339e-04 4.80495017e-04 4.89177444e-04 4.76669187e-04 4.93341831e-04
1.570315 4.79391473e-04 4.75448539e-04 4.84124637e-04 4.71758531e-04 4.88306166e-04
1.572951 4.76381000e-04 4.72440264e-04 4.81074745e-04 4.68751801e-04 4.85273662e-04
1.575587 4.73360643e-04 4.69417602e-04 4.78026992e-04 4.65795739e-04 4.82212396e-04
1.578223 4.70330398e-04 4.66392694e-04 4.74992396e-04 4.62830180e-04 4.79108770e-04
1.580860 4.68117965e-04 4.64206869e-04 4.72754207e-04 4.60665192e-04 4.76856768e-04
1.583496 4.67610494e-04 4.63705506e-04 4.72221772e-04 4.60164902e-04 4.76341558e-04
1.586132 4.67099565e-04 4.63188629e-04 4.71707201e-04 4.59660086e-04 4.75797477e-04
1.588768 4.66585175e-04 4.62673316e-04 4.71224892e-04 4.59111611e-04 4.75260228e-04
1.591404 4.67565624e-04 4.63633200e-04 4.72215049e-04 4.60072630e-04 4.76251638e-04
1.594040 4.69862989e-04 4.65915051e-04 4.74537533e-04 4.62346743e-04 4.78580501e-04
1.596676 4.72164119e-04 4.68206386e-04 4.76846571e-04 4.64623755e-04 4.80901208e-04
1.599312 4.74469009e-04 4.70495731e-04 4.79164223e-04 4.66911878e-04 4.83221242e-04
1.601948 4.78995182e-04 4.75016329e-04 4.83687234e-04 4.71396392e-04 4.87739435e-04
1.604585 4.84314623e-04 4.80331060e-04 4.89016269e-04 4.76648907e-04 4.93080913e-04
1.607221 4.89645701e-04 4.85667818e-04 4.94351239e-04 4.81913051e-04 4.98462833e-04
1.609857 4.94988407e-04 4.90992593e-04 4.99692024e-04 4.87192686e-04 5.03860219e-04
1.612493 5.03050732e-04 4.99005640e-04 5.07795805e-04 4.95149665e-04 5.12023844e-04
1.615129 5.11288877e-04 5.07208014e-04 5.16049989e-04 5.03280214e-04 5.20367914e-04
1.617765 5.19547438e-04 5.15448644e-04 5.24330255e-04 5.11431373e-04 5.28717744e-04
1.620401 5.28239641e-04 5.24126031e-04 5.33073572e-04 5.20019539e-04 5.37518959e-04
1.623037 5.39259085e-04 5.35088560e-04 5.44167338e-04 5.30915691e-04 5.48661321e-04
1.625673 5.50306743e-04 5.46056786e-04 5.55293380e-04 5.41888873e-04 5.59850291e-04
1.628309 5.61382597e-04 5.57115879e-04 5.66413296e-04 5.52862427e-04 5.71010961e-04
1.630946 5.72897514e-04 5.68562056e-04 5.77978673e-04 5.64274769e-04 5.82737106e-04
1.633582 5.85177687e-04 5.80804009e-04 5.90310055e-04 5.76357053e-04 5.95140202e-04
1.636218 5.97489655e-04 5.93044632e-04 6.02695211e-04 5.88444486e-04 6.07560988e-04
1.638854 6.09833398e-04 6.05338106e-04 6.15150452e-04 6.00530670e-04 6.20106387e-04
1.641490 6.21973664e-04 6.17404425e-04 6.27380900e-04 6.12490060e-04 6.32452855e-04
1.644126 6.33964330e-04 6.29296498e-04 6.39467775e-04 6.24336849e-04 6.44601117e-04
