1.673123 3.30032947e-08 2.66807872e-08 3.97466593e-08 2.25444822e-08 4.76787287e-08
1.675759 3.32441992e-08 2.68813670e-08 4.00277203e-08 2.27194289e-08 4.80114254e-08
1.678395 3.34839026e-08 2.70810475e-08 4.03072269e-08 2.28936893e-08 4.83422056e-08
1.681032 3.38042891e-08 2.73460533e-08 4.06835988e-08 2.31232037e-08 4.87894248e-08
1.683668 3.42500497e-08 2.77125795e-08 4.12104733e-08 2.34385933e-08 4.94175483e-08
1.686304 3.46935042e-08 2.80773823e-08 4.17343557e-08 2.37526662e-08 5.00419756e-08
1.688940 3.51346796e-08 2.84404821e-08 4.22552808e-08 2.40654385e-08 5.06627495e-08
1.691576 3.56674441e-08 2.88778887e-08 4.28862192e-08 2.44412860e-08 5.14150527e-08
1.694212 3.62604317e-08 2.93642445e-08 4.35893589e-08 2.48587721e-08 5.22536045e-08
1.696848 3.68503749e-08 2.98483269e-08 4.42885457e-08 2.52745221e-08 5.30872711e-08
1.699484 3.74373084e-08 3.03301619e-08 4.49838248e-08 2.56858529e-08 5.39161084e-08
1.702120 3.78894325e-08 3.07029530e-08 4.55169285e-08 2.60039150e-08 5.45502857e-08
1.704756 3.83073377e-08 3.10481541e-08 4.60087315e-08 2.62986812e-08 5.51348257e-08
1.707393 3.87232026e-08 3.13918317e-08 4.64978856e-08 2.65922063e-08 5.57160945e-08
1.710029 3.91363401e-08 3.17334276e-08 4.69835681e-08 2.68840166e-08 5.62931079e-08
1.712665 3.94829421e-08 3.20211898e-08 4.73891872e-08 2.71302525e-08 5.67741294e-08
1.715301 3.98279178e-08 3.23077384e-08 4.77901686e-08 2.73754994e-08 5.72525442e-08
1.717937 4.01712871e-08 3.25930885e-08 4.81873727e-08 2.76197698e-08 5.77283836e-08
1.720573 4.04978958e-08 3.28649410e-08 4.85656404e-08 2.78526382e-08 5.81798815e-08
1.723209 4.07685313e-08 3.30930131e-08 4.88844930e-08 2.80471126e-08 5.85507487e-08
1.725845 4.10379771e-08 3.33232677e-08 4.92014920e-08 2.82408644e-08 5.89197089e-08
1.728481 4.13062485e-08 3.35469594e-08 4.95123015e-08 2.84339030e-08 5.92867860e-08
1.731117 4.15455135e-08 3.37471617e-08 4.97882319e-08 2.86070642e-08 5.96120458e-08
1.733754 4.17460281e-08 3.39160016e-08 5.00176318e-08 2.87562193e-08 5.98815501e-08
1.736390 4.19457443e-08 3.40883666e-08 5.02459922e-08 2.89083272e-08 6.01497737e-08
1.739026 4.21446733e-08 3.42601973e-08 5.04733273e-08 2.90600199e-08 6.04167340e-08
1.741662 4.23058365e-08 3.44014300e-08 5.06553663e-08 2.91857876e-08 6.06294304e-08
1.744298 4.24447896e-08 3.45246878e-08 5.08194079e-08 2.92963274e-08 6.08102021e-08
1.746934 4.25832786e-08 3.46476447e-08 5.09883935e-08 2.94066322e-08 6.09902275e-08
1.749570 4.27213111e-08 3.47703070e-08 5.11568573e-08 2.95167070e-08 6.11695185e-08
1.752206 4.28165587e-08 3.48582254e-08 5.12635245e-08 2.95972952e-08 6.12874738e-08
1.754842 4.29033454e-08 3.49393117e-08 5.13550778e-08 2.96720881e-08 6.13932759e-08
1.757479 4.29899437e-08 3.50202969e-08 5.14463719e-08 2.97468007e-08 6.14987722e-08
1.760115 4.30745263e-08 3.50996926e-08 5.15352205e-08 2.98201681e-08 6.16013492e-08
1.762751 4.31187306e-08 3.51462422e-08 5.15757377e-08 2.98656212e-08 6.16461468e-08
1.765387 4.31629629e-08 3.51928467e-08 5.16162786e-08 2.99111148e-08 6.16909847e-08
1.768023 4.32072258e-08 3.52367062e-08 5.16568461e-08 2.99566510e-08 6.17358664e-08
1.770659 4.32431834e-08 3.52689846e-08 5.16874762e-08 2.99964486e-08 6.17688804e-08
1.773295 4.32542602e-08 3.52809697e-08 5.16883678e-08 3.00189979e-08 6.17626178e-08
1.775931 4.32655320e-08 3.52931020e-08 5.16895008e-08 3.00416816e-08 6.17489976e-08
1.778567 4.32769997e-08 3.53053822e-08 5.16852407e-08 3.00645007e-08 6.17356822e-08
1.781203 4.32782197e-08 3.53092947e-08 5.16773751e-08 3.00801987e-08 6.17077896e-08
1.783840 4.32672810e-08 3.53032792e-08 5.16546643e-08 3.00874363e-08 6.16626186e-08
1.786476 4.32566461e-08 3.52974968e-08 5.16296900e-08 3.00948700e-08 6.16179346e-08
1.789112 4.32463148e-08 3.52919473e-08 5.16050978e-08 3.01025000e-08 6.15737360e-08
1.791748 4.32301294e-08 3.52816106e-08 5.15735407e-08 3.01025215e-08 6.15212691e-08
1.794384 4.32111531e-08 3.52689832e-08 5.15386773e-08 3.00965985e-08 6.14648974e-08
1.797020 4.31925216e-08 3.52586646e-08 5.15088550e-08 3.00908877e-08 6.14090790e-08
1.799656 4.31742342e-08 3.52507111e-08 5.14800305e-08 3.00853887e-08 6.13538116e-08
1.802292 4.31607580e-08 3.52466712e-08 5.14569393e-08 3.00832208e-08 6.13054477e-08
1.804928 4.31482734e-08 3.52434270e-08 5.14248010e-08 3.00817189e-08 6.12585469e-08
1.807564 4.31361084e-08 3.52404299e-08 5.13916127e-08 3.00804142e-08 6.12121519e-08
1.810201 4.31257720e-08 3.52389135e-08 5.13639080e-08 3.00803598e-08 6.11684026e-08
