1.678395 7.03187977e-04 6.95453768e-04 7.11591681e-04 6.85868497e-04 7.19860848e-04
1.681032 7.05555310e-04 6.97805370e-04 7.13905652e-04 6.88228856e-04 7.22138617e-04
1.683668 7.04524320e-04 6.96903337e-04 7.12677093e-04 6.87489457e-04 7.20709569e-04
1.686304 7.03518164e-04 6.96087687e-04 7.11452866e-04 6.86837562e-04 7.19266955e-04
1.688940 7.02536684e-04 6.95261105e-04 7.10226503e-04 6.86246670e-04 7.17824077e-04
1.691576 7.06516681e-04 6.99301172e-04 7.14121057e-04 6.90381504e-04 7.21588555e-04
1.694212 7.13843552e-04 7.06659963e-04 7.21482148e-04 6.97708255e-04 7.28867658e-04
1.696848 7.21196389e-04 7.14011691e-04 7.28830317e-04 7.05149831e-04 7.36169771e-04
1.699484 7.28575203e-04 7.21408395e-04 7.36187341e-04 7.12618515e-04 7.43463484e-04
1.702120 7.35251256e-04 7.28059467e-04 7.42908502e-04 7.19297955e-04 7.50119592e-04
1.704756 7.41770762e-04 7.34489828e-04 7.49473601e-04 7.25729701e-04 7.56747842e-04
1.707393 7.48310430e-04 7.41041325e-04 7.56062023e-04 7.32099663e-04 7.63342807e-04
1.710029 7.54853519e-04 7.47551106e-04 7.62625013e-04 7.38609328e-04 7.69926633e-04
1.712665 7.59891019e-04 7.52549328e-04 7.67678822e-04 7.43702091e-04 7.74958851e-04
1.715301 7.64946832e-04 7.57584409e-04 7.72700986e-04 7.48739170e-04 7.80007229e-04
1.717937 7.70020947e-04 7.62653611e-04 7.77803645e-04 7.53763179e-04 7.85071769e-04
1.720573 7.74784083e-04 7.67434543e-04 7.82552515e-04 7.58486703e-04 7.89912973e-04
1.723209 7.78378834e-04 7.71063916e-04 7.86174123e-04 7.62041178e-04 7.93581304e-04
1.725845 7.81989704e-04 7.74604857e-04 7.89791188e-04 7.65682019e-04 7.97263630e-04
1.728481 7.85616658e-04 7.78297498e-04 7.93371256e-04 7.69307535e-04 8.00959924e-04
1.731117 7.88745686e-04 7.81453439e-04 7.96499235e-04 7.72447121e-04 8.04146620e-04
